index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
18,5.0,Household furniture,8900871527.196844,EO11,0.1375,0.16490592413679026,0.17580586460279166,0.17179113527210124,Equipment,-0.2996037334722428,0.10439895365284059,0.055830593437796276,0.0779893417754599,0.18877735918445562,0.1739369191104598,Office and Residential Equipment,0.01769770231311146,0.0647609783804536,0.04956737601825349,0.5626160910073328,0.4682303942208309,0.4971192634980953,corporate,0.0013802321543375969,0.012225406476863654,0.008621596673004703,0.15519770231311147,0.2022609783804536,0.18706737601825352,0.9444667118957929,0.8699020114344564,0.8927242181634953
19,6.999999999999998,Other furniture,201600171017.50803,EO12,0.11789999999999999,0.166687136265067,0.18138484910258068,0.17604679952970334,Equipment,-0.2673124459049007,0.12351461537814874,0.07591623342841027,0.10089856443930727,0.20609205265091474,0.1915100426801988,Office and Residential Equipment,0.01814864209242203,0.0661733795196407,0.05064475937460845,0.5361790114376107,0.4116444517829375,0.44910420157086617,corporate,0.0018311719336481687,0.013637807616050754,0.009698980029359663,0.136048642092422,0.1840733795196407,0.16854475937460844,0.9235814190357124,0.8251991169085207,0.8547923192409843
20,5.0,Household appliances,2759304252.314576,EO71,0.165,0.16650944783079924,0.17956244402262186,0.17488872347263046,Equipment,-0.27046149503158007,0.11736075354555905,0.0705355398118435,0.0986644550848245,0.20051797246486694,0.18680242102318317,Office and Residential Equipment,0.018103657678683355,0.06571201114496758,0.050351575562691264,0.562616091007333,0.4682303942208312,0.4971192634980952,corporate,0.001786187519909492,0.013176439241377638,0.009405796217442475,0.18310365767868336,0.2307120111449676,0.21535157556269127,0.9444667118957931,0.8699020114344567,0.8927242181634952
21,7.000000000000001,Service industry machinery,100661650547.22247,EO60,0.15280000000000002,0.16948749516450343,0.1877904274634678,0.18136793499111759,Equipment,-0.21966780866184954,0.1444802483417597,0.09985947899804604,0.134700301241007,0.2250824236520192,0.2124582232336905,Other Equipment,0.01885759371253251,0.06779504492746022,0.05199188227623231,0.5361790114376107,0.4116444517829378,0.44910420157086633,corporate,0.0025401235537586483,0.015259473023870276,0.011046102930983522,0.17165759371253253,0.22059504492746024,0.20479188227623232,0.9235814190357124,0.8251991169085209,0.8547923192409844
22,7.0,Other electrical,16821590672.862978,EO72,0.1834,0.17194282417088605,0.19340677983719706,0.18603345777390473,Equipment,-0.1807468854824828,0.16205442989958044,0.11985451289862242,0.1623129535249742,0.2410008663912888,0.22995207464595055,Other Equipment,0.01947919599262938,0.069216906287898,0.05317302728453285,0.536179011437611,0.4116444517829377,0.4491042015708665,corporate,0.0031617258338555165,0.016681334384308064,0.012227247939284064,0.20287919599262938,0.252616906287898,0.23657302728453286,0.9235814190357128,0.8251991169085208,0.8547923192409845
23,7.0,Other,219586535058.33942,EO80,0.1473,0.16904617785943457,0.1867809523636147,0.1805293606347343,Equipment,-0.2269370631454459,0.1412430386418918,0.096168885355592,0.1295430906708932,0.22215020532521906,0.20922928663247467,Other Equipment,0.018745867812515082,0.06753948161104172,0.05177958497081882,0.536179011437611,0.4116444517829378,0.44910420157086633,corporate,0.0024283976537412197,0.015003909707451774,0.010833805625570028,0.16604586781251507,0.21483948161104172,0.1990795849708188,0.9235814190357128,0.8251991169085209,0.8547923192409844
24,5.0,Nuclear fuel,6455272413.3342,EI11,0.25,0.17146579379409985,0.1911736895020965,0.18446308700153824,Equipment,-0.188112952108137,0.15515402537520595,0.11322429952005889,0.1570870590749024,0.23475057849380374,0.22415123588504074,Other Industrial Equipment,0.019358428808632866,0.06865156696255609,0.05277546506368058,0.562616091007333,0.4682303942208312,0.4971192634980953,corporate,0.0030409586498590033,0.016115995058966145,0.011829685718431793,0.26935842880863287,0.3186515669625561,0.3027754650636806,0.9444667118957931,0.8699020114344567,0.8927242181634953
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.16458486110273945,0.17657607680873405,0.17205213623202292,Equipment,-0.3056000768020993,0.10708744615039156,0.05708755052164965,0.07373520467342962,0.1912125573037203,0.17503664320024415,Other Industrial Equipment,0.017616420532339094,0.06495596881233774,0.04963345221063873,0.5361790114376109,0.4116444517829375,0.44910420157086617,corporate,0.001298950373565231,0.0124203969087478,0.00868767286538994,0.10931642053233911,0.15665596881233776,0.14133345221063875,0.9235814190357127,0.8251991169085207,0.8547923192409843
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.16705623801112454,0.18222913736791246,0.17674815262776938,Equipment,-0.2608207492871604,0.12633659897767835,0.07914470155662903,0.10550413251929815,0.2086481651044292,0.1943346611332162,Other Industrial Equipment,0.01824208557243659,0.06638712338428165,0.050822317120954294,0.5361790114376107,0.4116444517829377,0.44910420157086617,corporate,0.0019246154136627266,0.013851551480691712,0.009876537775705505,0.1407420855724366,0.18888712338428165,0.1733223171209543,0.9235814190357124,0.8251991169085208,0.8547923192409843
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.1678839043438052,0.189856872677501,0.18177283590892104,Equipment,-0.24650292568638776,0.15103144223496773,0.10163069297532296,0.11566198727339363,0.23101640154565695,0.21400787572699823,Other Industrial Equipment,0.018451621352862074,0.06831819561455724,0.052094388837701545,0.4137632557723004,0.17796449581964688,0.24372868344703078,corporate,0.0021341511940882116,0.015782623710967295,0.011148609492452756,0.06845162135286206,0.11831819561455723,0.10209438883770154,0.8268729720601173,0.640591951697521,0.6925456599231543
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.16887767488840824,0.1863955164163978,0.1802091776986606,Equipment,-0.22973550720469113,0.1400005409929717,0.09475175365141059,0.12755771991316572,0.22102476869461762,0.2079894241952403,Other Industrial Equipment,0.01870320883250842,0.06744190289022729,0.051698525999660926,0.5361790114376108,0.4116444517829375,0.44910420157086633,corporate,0.002385738673734556,0.01490633098663735,0.010752746654412136,0.1639032088325084,0.21264190289022727,0.1968985259996609,0.9235814190357126,0.8251991169085207,0.8547923192409844
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.16641032091153324,0.17933021911303232,0.1746972362020522,Equipment,-0.27222506271256797,0.11657036814462453,0.0696398020754617,0.0974132827801507,0.1998020526534472,0.18601873128589466,Other Industrial Equipment,0.01807856225608437,0.06565322002861579,0.050303097772671446,0.562616091007333,0.46823039422083107,0.4971192634980955,corporate,0.0017610920973105057,0.013117648125025846,0.009357318427422656,0.18137856225608437,0.2289532200286158,0.21360309777267145,0.9444667118957931,0.8699020114344566,0.8927242181634955
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.166687136265067,0.18138484910258068,0.17604679952970337,Equipment,-0.2673124459049007,0.12351461537814874,0.07591623342841039,0.10089856443930727,0.20609205265091474,0.19151004268019892,Other Industrial Equipment,0.01814864209242203,0.0661733795196407,0.05064475937460846,0.5361790114376105,0.4116444517829374,0.44910420157086617,corporate,0.0018311719336481687,0.013637807616050754,0.00969898002935967,0.136048642092422,0.18407337951964067,0.16854475937460844,0.9235814190357123,0.8251991169085205,0.8547923192409843
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.16592634830570507,0.17819641514268375,0.17376232776334713,Equipment,-0.28090621003664906,0.11269101132409057,0.06524158523653069,0.091254397458211,0.19628818663301886,0.18217068820471033,Other Industrial Equipment,0.01795603754574812,0.06536618104878071,0.050066412091986624,0.5626160910073329,0.46823039422083146,0.4971192634980953,corporate,0.0016385673869742587,0.012830609145190769,0.009120632746737835,0.17295603754574815,0.22036618104878075,0.20506641209198664,0.944466711895793,0.8699020114344569,0.8927242181634953
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.1692628245364683,0.18727651286717906,0.18094102440968596,Equipment,-0.2233577239630339,0.1428352699518741,0.09798440535528473,0.13208247155337746,0.22359242571267976,0.21081770289966067,Other Industrial Equipment,0.018800715072523618,0.06766493996637446,0.051883803648021774,0.5361790114376107,0.4116444517829377,0.44910420157086617,corporate,0.0024832449137497555,0.015129368062784518,0.010938024302772985,0.16880071507252362,0.21766493996637445,0.20188380364802178,0.9235814190357124,0.8251991169085208,0.8547923192409843
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.16817475775074422,0.19046067819864917,0.18228935920025008,Equipment,-0.24154835345629844,0.15292677099726276,0.10388009969747437,0.11917703442617503,0.23273316327794133,0.21597590374629164,Transportation Equipment,0.01852525512677069,0.06847105777180994,0.05222515422791142,0.4137632557723004,0.17796449581964674,0.2437286834470306,corporate,0.002207784967996826,0.015935485868219995,0.011279374882662632,0.07012525512677069,0.12007105777180993,0.10382515422791141,0.8268729720601173,0.6405919516975209,0.6925456599231542
34,6.999999999999998,Internal combustion engines,12363020746.631292,EI22,0.20629999999999998,0.17378030895017227,0.19760986707113196,0.1895249764577554,Equipment,-0.15320695248176364,0.17474114873122393,0.134246479888626,0.18185130286905538,0.2524923151740549,0.24254374782365976,Transportation Equipment,0.019944382012701847,0.07028097900534988,0.05405695606525454,0.5361790114376108,0.4116444517829377,0.44910420157086606,corporate,0.003626911853927984,0.01774540710175994,0.013111176720005752,0.22624438201270183,0.27658097900534984,0.26035695606525455,0.9235814190357126,0.8251991169085208,0.8547923192409842
35,5.0,Light trucks (including utility vehicles),167619978534.97446,ET11,0.1725,0.16694677247462,0.1805869656825755,0.1757335202545928,Equipment,-0.26273906215943615,0.12083093104867813,0.07446682077016475,0.10414317543023072,0.20366120970164853,0.19024193731941394,Transportation Equipment,0.01821437277838481,0.06597138371710774,0.050565448165719715,0.5626160910073332,0.46823039422083146,0.4971192634980953,corporate,0.0018969026196109483,0.0134358118135178,0.009619668820470925,0.1907143727783848,0.23847138371710774,0.22306544816571972,0.9444667118957932,0.8699020114344569,0.8927242181634953
36,4.999999999999999,"Other trucks, buses and truck trailers",119548128283.18022,ET12,0.1725,0.16694677247462,0.18058696568257548,0.17573352025459277,Equipment,-0.2627390621594364,0.12083093104867795,0.07446682077016425,0.10414317543023055,0.20366120970164836,0.1902419373194135,Transportation Equipment,0.018214372778384808,0.06597138371710773,0.05056544816571969,0.5626160910073328,0.46823039422083107,0.4971192634980953,corporate,0.0018969026196109448,0.013435811813517787,0.009619668820470897,0.1907143727783848,0.23847138371710772,0.22306544816571966,0.9444667118957929,0.8699020114344566,0.8927242181634953
37,5.0,Autos,136239832216.6346,ET20,0.3333000000000001,0.17632301283813429,0.20255271007198167,0.1938459632598682,Equipment,-0.11714995336963567,0.18917783537933275,0.1514187491301791,0.20743212926153728,0.2655688598197673,0.25756793473010925,Transportation Equipment,0.020588104515983363,0.07153233166379284,0.055150876774650186,0.562616091007333,0.4682303942208312,0.4971192634980955,corporate,0.0042706343572095,0.018996759760202903,0.014205097429401396,0.35388810451598346,0.40483233166379295,0.3884508767746503,0.9444667118957931,0.8699020114344567,0.8927242181634955
38,4.999999999999999,Aircraft,265993981320.40247,ET30,0.08589999999999999,0.1618971305873044,0.16875715558231077,0.16597893341219946,Equipment,-0.3580552589088377,0.079021467890223,0.026944742347262657,0.03652060168648382,0.16579079490834656,0.14866440447471826,Transportation Equipment,0.01693598242716567,0.06297649508412932,0.0480959325094176,0.5626160910073328,0.46823039422083107,0.4971192634980952,corporate,0.0006185122683918069,0.01044092318053938,0.00715015316416881,0.10283598242716566,0.1488764950841293,0.1339959325094176,0.9444667118957929,0.8699020114344566,0.8927242181634952
39,10.0,Ships and boats,62839620239.51455,ET40,0.06110000000000001,0.16454054161002926,0.17851651705222554,0.17317392467328516,Equipment,-0.30643216024215525,0.11378970050986269,0.06245209499019322,0.07314487872983298,0.19728336361092969,0.1797301358091493,Transportation Equipment,0.017605200407602342,0.06544721950689256,0.04991744928437601,0.49820433555322424,0.33515362554677963,0.38296072278304083,corporate,0.0012877302488284795,0.012911647603302615,0.008971669939127222,0.07870520040760234,0.12654721950689257,0.11101744928437601,0.8935814250870472,0.7647713641819559,0.8025389709986023
40,6.999999999999999,Railroad equipment,109045484545.80264,ET50,0.058899999999999994,0.16195300517432942,0.17055593439506353,0.16705118370668245,Equipment,-0.35692191505741344,0.08563331156720065,0.03240589033035086,0.03732465840279887,0.17177970851019408,0.1534424164466687,Transportation Equipment,0.0169501278922353,0.06343188212533256,0.048367388280172785,0.5361790114376107,0.4116444517829377,0.44910420157086617,corporate,0.0006326577334614357,0.010896310221742617,0.0074216089349239955,0.07585012789223529,0.12233188212533255,0.10726738828017278,0.9235814190357124,0.8251991169085208,0.8547923192409843
41,15.0,Theatrical movies,157833135207.6,AE10,0.093,0.1771026606221427,0.209929744981463,0.1986989768061183,Intellectual Property,-0.10654148491136976,0.20980856926339944,0.16991086959084195,0.2149583626310176,0.2842558840161503,0.27374687242258916,Intellectual Property,0.02078548370180827,0.07339993543834508,0.0563794877990173,0.39817619972408663,0.1472622142800219,0.21701187393705929,corporate,0.004468013543034409,0.02086436353475514,0.015433708453768513,0.11378548370180827,0.16639993543834508,0.1493794877990173,0.8145591977820285,0.6163371492812173,0.6714393804102768
42,15.000000000000002,Long-lived television programs,144610873940.84,AE20,0.168,0.18796165970355735,0.23112151286994997,0.21717868625779885,Intellectual Property,0.022715382990053667,0.2636317627583512,0.2335143587174164,0.3066603228396286,0.333008164221924,0.3293941893320902,Intellectual Property,0.023534597393305656,0.07876493996707595,0.061057895255138966,0.4227843651869862,0.1953863193524728,0.2589852215356364,corporate,0.0072171272345317936,0.02622936806348601,0.020112115909890177,0.19153459739330567,0.24676493996707596,0.22905789525513898,0.8339996484977191,0.6543551922884535,0.7045983250131528
43,15.000000000000002,Books,67646468506.227,AE30,0.121,0.17220000000000002,0.2099999999999999,0.19790399999999994,Intellectual Property,-0.17681347150259047,0.20999999999999974,0.1669370538611289,0.16510353462232194,0.28442927924420586,0.2711450518524554,Intellectual Property,0.019544303797468358,0.07341772151898733,0.05617822784810126,0.48966671490969305,0.22275652358390496,0.2932212479136757,corporate,0.003226833638694495,0.02088214961539739,0.01523244850285247,0.14054430379746835,0.19441772151898734,0.17717822784810125,0.8868367047786575,0.6759776536312849,0.7316447858518038
44,15.000000000000002,Music,15406510045.272,AE40,0.267,0.17220000000000002,0.20999999999999996,0.19790399999999983,Intellectual Property,-0.17681347150259047,0.20999999999999988,0.1669370538611285,0.16510353462232194,0.28442927924420597,0.271145051852455,Intellectual Property,0.019544303797468358,0.07341772151898734,0.05617822784810123,0.5637133191949358,0.40701071080817913,0.45249491249332413,corporate,0.003226833638694495,0.020882149615397402,0.015232448502852443,0.28654430379746837,0.34041772151898736,0.32317822784810124,0.9453335221639994,0.8215384615384616,0.8574709808697261
45,15.0,Other entertainment originals,15413496806.953602,AE50,0.10899999999999997,0.17219999999999996,0.2099999999999999,0.19790399999999994,Intellectual Property,-0.17681347150259172,0.20999999999999974,0.1669370538611289,0.16510353462232105,0.28442927924420586,0.2711450518524554,Intellectual Property,0.019544303797468337,0.07341772151898733,0.05617822784810126,0.4758533419593193,0.19328431744106728,0.266645028896063,corporate,0.003226833638694474,0.02088214961539739,0.01523244850285247,0.1285443037974683,0.1824177215189873,0.16517822784810124,0.8759241401478622,0.6526946107784432,0.7106495728278898
46,3.0,Own account software,198787829234.93384,ENS3,0.32999999999999996,0.15598800000000002,0.14909999999999987,0.15130415999999994,Intellectual Property,-0.4896373056994811,-4.785444071660159e-16,-0.05451005840363424,-0.05683096883250355,0.09421427752431107,0.07739879981323475,Intellectual Property,0.015440000000000008,0.05799999999999998,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.00546442809641004,0.0034350206547512085,0.34543999999999997,0.38799999999999996,0.37438079999999996,1.0,1.0,1.0
47,5.0,Pharmaceutical and medicine manufacturing,396355667406.76,RD11,0.09999999999999998,0.15598800000000004,0.1491,0.15130415999999994,Intellectual Property,-0.48963730569948094,2.392722035830078e-16,-0.05451005840363424,-0.05683096883250342,0.09421427752431172,0.07739879981323475,Intellectual Property,0.01544000000000001,0.058000000000000024,0.0443808,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410082,0.0034350206547512085,0.11543999999999999,0.158,0.14438079999999998,1.0,1.0,1.0
48,5.000000000000001,"Chemical manufacturing, ex. pharma and med",54399224281.869995,RD12,0.16000000000000003,0.15598800000000004,0.1491,0.15130415999999997,Intellectual Property,-0.48963730569948094,2.392722035830078e-16,-0.05451005840363407,-0.05683096883250342,0.09421427752431172,0.07739879981323489,Intellectual Property,0.01544000000000001,0.058000000000000024,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410082,0.0034350206547512155,0.17544000000000004,0.21800000000000005,0.20438080000000003,1.0,1.0,1.0
49,4.999999999999999,Computers and peripheral equipment manufacturing,9567048384.529701,RD21,0.39999999999999997,0.1559879999999998,0.14909999999999987,0.1513041599999999,Intellectual Property,-0.48963730569948666,-5.981805089575199e-16,-0.054510058403634404,-0.05683096883250746,0.09421427752431095,0.07739879981323461,Intellectual Property,0.01543999999999995,0.057999999999999975,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587739124,0.005464428096410033,0.0034350206547512016,0.4154399999999999,0.45799999999999996,0.44438079999999996,1.0,1.0,1.0
