index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.24703184403374323,0.27432153639976736,0.2650275876901194,Equipment,-0.823542649935495,0.12048036251290813,0.012039507637169612,-0.296434708265702,0.20410604573881255,0.14547667196087377,Industrial Machinery,0.01754825970269023,0.06594508812300537,0.05028541159695982,0.7038699092370626,0.6283229369525872,0.6510319028980072,corporate,-0.005201913245537752,0.013459791172684157,0.00731535432730844,0.12064825970269022,0.16904508812300537,0.15338541159695981,0.9575154410040907,0.9084099090191817,0.9231707368837047
11,6.999999999999999,General industrial equipment,476419502165.166,EI50,0.10719999999999999,0.2473366707445389,0.2749786953025546,0.2655788376529788,Equipment,-0.8138479030874952,0.12316892734551815,0.01536074830771321,-0.2895422967819119,0.20653897890449752,0.1483493350409775,Industrial Machinery,0.017642052536781198,0.06614729086232451,0.05045502697014732,0.703869909237062,0.6283229369525871,0.6510319028980072,corporate,-0.005108120411446784,0.013661993912003303,0.00748496970049594,0.12484205253678118,0.1733472908623245,0.1576550269701473,0.9575154410040904,0.9084099090191816,0.9231707368837047
12,4.999999999999997,Office and accounting equipment,7268611167.001886,EP12,0.31189999999999996,0.25595161418375983,0.29272052156318007,0.28066846287983904,Equipment,-0.576913640206388,0.1900155657358945,0.09833369090600229,-0.12109556372234628,0.26702976625018104,0.22011568156432648,Instruments and Communications Equipment,0.0202928043642338,0.07160631432713235,0.05509798857841201,0.7216382072962725,0.664134300477574,0.6817253847602057,corporate,-0.002457368583994181,0.019121017376811142,0.012127931308760637,0.33219280436423376,0.38350631432713234,0.366997988578412,0.9690648347425771,0.9316872953104232,0.9431215000941338
13,6.999999999999999,Communications,498335724804.03143,EP20,0.11289999999999999,0.24776045422052295,0.2758923064600882,0.2663452095525638,Equipment,-0.8005398573033992,0.12687949334198362,0.019941153745751887,-0.2800810360571894,0.20989674025239843,0.15231109599087173,Instruments and Communications Equipment,0.017772447452468615,0.06642840198771947,0.05069083370848117,0.7038699092370619,0.6283229369525868,0.6510319028980072,corporate,-0.004977725495759366,0.013943105037398262,0.007720776438829791,0.1306724474524686,0.17932840198771946,0.16359083370848115,0.9575154410040903,0.9084099090191814,0.9231707368837047
14,5.0,Photocopy and related equipment,25020946205.429813,EP31,0.17999999999999997,0.2488110046632153,0.2769522415032086,0.26753948313906784,Equipment,-0.7683765240121667,0.13114518341027523,0.026994679351349794,-0.25721474246446946,0.2137568438719212,0.15841194943743964,Instruments and Communications Equipment,0.018095693742527785,0.06675453584714112,0.05105830250432857,0.7216382072962729,0.6641343004775744,0.6817253847602063,corporate,-0.004654479205700196,0.014269238896819914,0.008088245234677195,0.19809569374252775,0.24675453584714108,0.23105830250432854,0.9690648347425774,0.9316872953104234,0.9431215000941341
15,6.999999999999999,Nonelectro medical instruments,133227504585.58267,EP34,0.13500000000000004,0.24940354453968983,0.27943455322877137,0.26931658130358654,Equipment,-0.7507372801721203,0.14097393857803514,0.037304488649583474,-0.24467424721331255,0.22265107031385023,0.16732928228736488,Instruments and Communications Equipment,0.018278013704519952,0.06751832407039121,0.05160510193956511,0.7038699092370623,0.6283229369525871,0.6510319028980073,corporate,-0.004472159243708029,0.01503302712007,0.00863504466991373,0.15327801370452,0.20251832407039125,0.18660510193956514,0.9575154410040905,0.9084099090191816,0.9231707368837048
16,6.999999999999999,Electro medical instruments,75049828222.78802,EP35,0.13500000000000004,0.24940354453968983,0.27943455322877137,0.26931658130358654,Equipment,-0.7507372801721203,0.14097393857803514,0.037304488649583474,-0.24467424721331255,0.22265107031385023,0.16732928228736488,Instruments and Communications Equipment,0.018278013704519952,0.06751832407039121,0.05160510193956511,0.7038699092370623,0.6283229369525869,0.6510319028980069,corporate,-0.004472159243708029,0.01503302712007,0.00863504466991373,0.15327801370452,0.20251832407039125,0.18660510193956514,0.9575154410040905,0.9084099090191815,0.9231707368837045
17,7.000000000000001,Nonmedical instruments,108363933020.24872,EP36,0.13500000000000004,0.24940354453968983,0.27943455322877137,0.26931658130358654,Equipment,-0.7507372801721203,0.14097393857803514,0.03730448864958335,-0.24467424721331255,0.22265107031385023,0.16732928228736477,Instruments and Communications Equipment,0.018278013704519952,0.06751832407039121,0.0516051019395651,0.7038699092370624,0.6283229369525871,0.6510319028980068,corporate,-0.004472159243708029,0.01503302712007,0.008635044669913723,0.15327801370452,0.20251832407039125,0.18660510193956514,0.9575154410040906,0.9084099090191816,0.9231707368837044
18,5.0,Household furniture,8900871527.196844,EO11,0.1375,0.2465102017471945,0.2718714840919213,0.263309144708569,Equipment,-0.8403756628804299,0.11030972002717235,0.0015406964709262843,-0.3084020193824841,0.194902438996754,0.13639586445127772,Office and Residential Equipment,0.01738775438375217,0.06519122587443735,0.049756659910328925,0.7216382072962729,0.6641343004775743,0.681725384760206,corporate,-0.005362418564475811,0.012705928924116136,0.006786602640677548,0.15488775438375219,0.20269122587443736,0.18725665991032894,0.9690648347425774,0.9316872953104233,0.943121500094134
19,6.999999999999998,Other furniture,201600171017.50803,EO12,0.11789999999999999,0.2481321941117373,0.2766937197561704,0.26701746560483136,Equipment,-0.7890258846947882,0.1301086149976785,0.023924109768949618,-0.2718952589269688,0.2128188335108098,0.1557561009912604,Office and Residential Equipment,0.017886828957457634,0.0666749906942063,0.05089768172456352,0.7038699092370623,0.6283229369525869,0.6510319028980069,corporate,-0.004863343990770347,0.014189693743885082,0.007927624454912144,0.13578682895745764,0.1845749906942063,0.1687976817245635,0.9575154410040905,0.9084099090191815,0.9231707368837045
20,5.0,Household appliances,2759304252.314576,EO71,0.165,0.24799895657520798,0.2751590330051073,0.2660464225165388,Equipment,-0.7931357069353794,0.12390385210773158,0.018160459016604555,-0.2748171078882164,0.20720402622140985,0.15077090769595974,Office and Residential Equipment,0.0178458327923717,0.06620277938618689,0.05059889923585811,0.7216382072962729,0.664134300477574,0.681725384760206,corporate,-0.004904340155856283,0.01371748243586568,0.00762884196620673,0.1828458327923717,0.23120277938618689,0.21559889923585812,0.9690648347425774,0.9316872953104232,0.943121500094134
21,7.000000000000001,Service industry machinery,100661650547.22247,EO60,0.15280000000000002,0.25072693855241246,0.2822875845628239,0.2717098128496593,Equipment,-0.7125842744441864,0.15199942286149015,0.05084840612518829,-0.21754963850064912,0.23262823956623363,0.17904391412275478,Other Equipment,0.01868521186228076,0.0683961798654843,0.05234148087681823,0.7038699092370623,0.6283229369525869,0.6510319028980072,corporate,-0.0040649610859472204,0.015910882915163085,0.009371423607166855,0.17148521186228077,0.22119617986548432,0.20514148087681824,0.9575154410040905,0.9084099090191815,0.9231707368837047
22,7.0,Other electrical,16821590672.862978,EO72,0.1834,0.2530019866866433,0.28719223393484666,0.2758240198895367,Equipment,-0.6507415951384337,0.1703061467582677,0.07326211332759676,-0.17358302444478435,0.2491943402543355,0.19843035297365433,Other Equipment,0.019385226672813338,0.0699053027491836,0.053607390735242066,0.7038699092370623,0.6283229369525871,0.6510319028980075,corporate,-0.003364946275414643,0.017420005798862395,0.01063733346559069,0.20278522667281335,0.2533053027491836,0.23700739073524207,0.9575154410040905,0.9084099090191816,0.9231707368837049
23,7.0,Other,219586535058.33942,EO80,0.1473,0.25031802467207687,0.2814060299371336,0.2709703311921648,Equipment,-0.7241943940539052,0.14862300699975067,0.046704349790695585,-0.22580377065910906,0.2295728569950065,0.17545956754421588,Other Equipment,0.01855939220679287,0.06812493228834882,0.05211394805912764,0.7038699092370623,0.6283229369525869,0.6510319028980069,corporate,-0.004190780741435113,0.015639635338027605,0.009143890789476264,0.16585939220679285,0.2154249322883488,0.19941394805912763,0.9575154410040905,0.9084099090191815,0.9231707368837045
24,5.0,Nuclear fuel,6455272413.3342,EI11,0.25,0.2526005624072498,0.2853205478276817,0.27450709937753653,Equipment,-0.6613269274391655,0.16341407023313703,0.06620375576680149,-0.18110859133716295,0.2429575698573386,0.19232532019150758,Other Industrial Equipment,0.019261711509923007,0.06932939933159438,0.053202184423857386,0.7216382072962731,0.6641343004775744,0.6817253847602063,corporate,-0.003488461438304974,0.016844102381273166,0.01023212715420601,0.269261711509923,0.3193293993315944,0.3032021844238574,0.9690648347425775,0.9316872953104234,0.9431215000941341
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.24618427708177476,0.2724943140846998,0.2634948438909493,Equipment,-0.851051671424563,0.11291744058213139,0.0026859650406297637,-0.3159920519067275,0.1972622146465899,0.1373864493149913,Other Industrial Equipment,0.01728746987131532,0.06538286587221535,0.049813798120292095,0.703869909237062,0.6283229369525871,0.6510319028980069,corporate,-0.00546270307691266,0.012897568921894143,0.0068437408506407185,0.10898746987131534,0.15708286587221537,0.1415137981202921,0.9575154410040904,0.9084099090191816,0.9231707368837045
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.24847419481165436,0.2774310199885659,0.26763594117291756,Equipment,-0.7785623271082985,0.13305838325224875,0.027559943591682862,-0.2644562669036443,0.21548813459315033,0.15890086724701286,Other Industrial Equipment,0.0179920599420475,0.06690185230417416,0.05108798189935926,0.703869909237062,0.6283229369525871,0.6510319028980069,corporate,-0.004758113006180481,0.014416555353852945,0.008117924629707882,0.1404920599420475,0.18940185230417417,0.17358798189935926,0.9575154410040904,0.9084099090191816,0.9231707368837045
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.24909467928938717,0.28379680565887594,0.2718150544651109,Equipment,-0.7598877132526793,0.1577180941209562,0.05143525343644289,-0.2511796826862471,0.23780317334579124,0.17955149992334157,Other Industrial Equipment,0.01818297824288835,0.06886055558734645,0.05237386291234182,0.6223873616797905,0.4819144838512345,0.5210488516781162,corporate,-0.004567194705339631,0.016375258637025242,0.009403805642690444,0.06818297824288835,0.11886055558734646,0.10237386291234182,0.9045517850918638,0.8132444145033024,0.8386817535907756
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.2501618939177669,0.2810694363527789,0.2706879836502124,Equipment,-0.7286689834291763,0.14732672634495333,0.04511251175596399,-0.22898494822660034,0.2283998281140066,0.17408272834299957,Other Industrial Equipment,0.0185113519746975,0.0680213650316243,0.052027071892373065,0.7038699092370623,0.6283229369525871,0.6510319028980069,corporate,-0.004238820973530483,0.01553606808130309,0.009057014622721689,0.16371135197469747,0.21322136503162425,0.19722707189237304,0.9575154410040905,0.9084099090191816,0.9231707368837045
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.2479069244585671,0.27495580270865566,0.2658772089793189,Equipment,-0.7959855573820505,0.1230755456483909,0.017149116404050622,-0.2768431888425399,0.20645447604064493,0.14989616031309577,Other Industrial Equipment,0.01781751521802066,0.06614024698727868,0.05054683353209812,0.7216382072962731,0.6641343004775744,0.681725384760206,corporate,-0.004932657730207322,0.013654950036957464,0.007576776262446745,0.18111751521802066,0.22944024698727866,0.21384683353209813,0.9690648347425775,0.9316872953104234,0.943121500094134
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.2481321941117373,0.2766937197561704,0.26701746560483136,Equipment,-0.7890258846947885,0.1301086149976785,0.023924109768949618,-0.27189525892696903,0.2128188335108098,0.1557561009912604,Other Industrial Equipment,0.01788682895745763,0.0666749906942063,0.05089768172456352,0.703869909237062,0.6283229369525869,0.6510319028980069,corporate,-0.00486334399077035,0.014189693743885082,0.007927624454912144,0.1357868289574576,0.18457499069420627,0.1687976817245635,0.9575154410040904,0.9084099090191815,0.9231707368837045
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.24745759118320307,0.27396356067303973,0.2650510487681861,Equipment,-0.8100306305636237,0.11900886577575209,0.012181315342980305,-0.2868284339660183,0.2027744605110356,0.14559932665572003,Other Industrial Equipment,0.017679258825600952,0.06583494174555071,0.05029263039021112,0.7216382072962729,0.6641343004775739,0.6817253847602064,corporate,-0.005070914122627029,0.013349644795229501,0.007322573120559742,0.17267925882560098,0.22083494174555074,0.20529263039021114,0.9690648347425774,0.931687295310423,0.9431215000941342
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.2505187642133324,0.2818387931170179,0.27133334946038934,Equipment,-0.7184752754268661,0.1502838734766828,0.04874321685568426,-0.22173780385046615,0.23107580648184473,0.1772230585777861,Other Industrial Equipment,0.0186211582194869,0.06825809018985168,0.052225645987812125,0.7038699092370623,0.6283229369525869,0.6510319028980072,corporate,-0.004129014728741082,0.015772793239530472,0.009255588718160748,0.1686211582194869,0.21825809018985168,0.20222564598781212,0.9575154410040905,0.9084099090191815,0.9231707368837047
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.2493619342911299,0.28431972129826655,0.27226674555505676,Equipment,-0.7519644742361447,0.15968155225477892,0.053945749800957433,-0.24554671212573737,0.2395799437458466,0.1817229204659833,Transportation Equipment,0.0182652105511169,0.06902145270715897,0.05251284478617131,0.6223873616797905,0.4819144838512343,0.5210488516781158,corporate,-0.004484962397111082,0.016536155756837756,0.009542787516519935,0.0698652105511169,0.12062145270715896,0.1041128447861713,0.9045517850918638,0.8132444145033023,0.8386817535907752
